                 <x>                   𝜇                  -𝜇
  4.191556909911e-94 -7.500000000000e+00  7.500000000000e+00
  8.054245392682e-92 -7.391250000000e+00  7.391250000000e+00
  8.152196255063e-92 -7.391000000000e+00  7.391000000000e+00
  8.251338336606e-92 -7.390750000000e+00  7.390750000000e+00
  8.351686124197e-92 -7.390500000000e+00  7.390500000000e+00
  8.453254280904e-92 -7.390250000000e+00  7.390250000000e+00
  8.556057648119e-92 -7.390000000000e+00  7.390000000000e+00
  8.660111247725e-92 -7.389750000000e+00  7.389750000000e+00
  8.765430284292e-92 -7.389500000000e+00  7.389500000000e+00
  8.872030147299e-92 -7.389250000000e+00  7.389250000000e+00
  8.979926413384e-92 -7.389000000000e+00  7.389000000000e+00
  9.089134848616e-92 -7.388750000000e+00  7.388750000000e+00
  9.199671410803e-92 -7.388500000000e+00  7.388500000000e+00
  9.311552251823e-92 -7.388250000000e+00  7.388250000000e+00
  9.424793719982e-92 -7.388000000000e+00  7.388000000000e+00
  9.539412362403e-92 -7.387750000000e+00  7.387750000000e+00
  9.655424927448e-92 -7.387500000000e+00  7.387500000000e+00
  9.772848367161e-92 -7.387250000000e+00  7.387250000000e+00
  9.891699839746e-92 -7.387000000000e+00  7.387000000000e+00
  1.001199671208e-91 -7.386750000000e+00  7.386750000000e+00
  1.013375656223e-91 -7.386500000000e+00  7.386500000000e+00
  1.025699718206e-91 -7.386250000000e+00  7.386250000000e+00
  1.038173657978e-91 -7.386000000000e+00  7.386000000000e+00
  1.050799298264e-91 -7.385750000000e+00  7.385750000000e+00
  1.063578483953e-91 -7.385500000000e+00  7.385500000000e+00
  1.076513082370e-91 -7.385250000000e+00  7.385250000000e+00
  1.089604983553e-91 -7.385000000000e+00  7.385000000000e+00
  1.102856100522e-91 -7.384750000000e+00  7.384750000000e+00
  1.116268369563e-91 -7.384500000000e+00  7.384500000000e+00
  1.129843750510e-91 -7.384250000000e+00  7.384250000000e+00
  1.143584227032e-91 -7.384000000000e+00  7.384000000000e+00
  1.157491806921e-91 -7.383750000000e+00  7.383750000000e+00
  1.171568522387e-91 -7.383500000000e+00  7.383500000000e+00
  1.185816430355e-91 -7.383250000000e+00  7.383250000000e+00
  1.200237612764e-91 -7.383000000000e+00  7.383000000000e+00
  1.214834176874e-91 -7.382750000000e+00  7.382750000000e+00
  1.229608255571e-91 -7.382500000000e+00  7.382500000000e+00
  1.244562007680e-91 -7.382250000000e+00  7.382250000000e+00
  1.259697618280e-91 -7.382000000000e+00  7.382000000000e+00
  1.275017299024e-91 -7.381750000000e+00  7.381750000000e+00
  1.290523288462e-91 -7.381500000000e+00  7.381500000000e+00
  1.306217852368e-91 -7.381250000000e+00  7.381250000000e+00
  1.322103284070e-91 -7.381000000000e+00  7.381000000000e+00
  1.338181904787e-91 -7.380750000000e+00  7.380750000000e+00
  1.354456063967e-91 -7.380500000000e+00  7.380500000000e+00
  1.370928139631e-91 -7.380250000000e+00  7.380250000000e+00
  1.387600538719e-91 -7.380000000000e+00  7.380000000000e+00
  1.404475697443e-91 -7.379750000000e+00  7.379750000000e+00
  1.421556081645e-91 -7.379500000000e+00  7.379500000000e+00
  1.438844187151e-91 -7.379250000000e+00  7.379250000000e+00
  1.456342540143e-91 -7.379000000000e+00  7.379000000000e+00
  1.474053697523e-91 -7.378750000000e+00  7.378750000000e+00
  1.491980247290e-91 -7.378500000000e+00  7.378500000000e+00
  1.510124808916e-91 -7.378250000000e+00  7.378250000000e+00
  1.528490033729e-91 -7.378000000000e+00  7.378000000000e+00
  1.547078605302e-91 -7.377750000000e+00  7.377750000000e+00
  1.565893239842e-91 -7.377500000000e+00  7.377500000000e+00
  1.584936686591e-91 -7.377250000000e+00  7.377250000000e+00
  1.604211728225e-91 -7.377000000000e+00  7.377000000000e+00
  1.623721181260e-91 -7.376750000000e+00  7.376750000000e+00
  1.643467896466e-91 -7.376500000000e+00  7.376500000000e+00
  1.663454759283e-91 -7.376250000000e+00  7.376250000000e+00
  1.683684690240e-91 -7.376000000000e+00  7.376000000000e+00
  1.704160645384e-91 -7.375750000000e+00  7.375750000000e+00
  1.724885616715e-91 -7.375500000000e+00  7.375500000000e+00
  1.745862632615e-91 -7.375250000000e+00  7.375250000000e+00
  1.767094758299e-91 -7.375000000000e+00  7.375000000000e+00
  1.788585096257e-91 -7.374750000000e+00  7.374750000000e+00
  1.810336786710e-91 -7.374500000000e+00  7.374500000000e+00
  1.832353008071e-91 -7.374250000000e+00  7.374250000000e+00
  1.854636977404e-91 -7.374000000000e+00  7.374000000000e+00
  1.877191950897e-91 -7.373750000000e+00  7.373750000000e+00
  1.900021224340e-91 -7.373500000000e+00  7.373500000000e+00
  1.923128133602e-91 -7.373250000000e+00  7.373250000000e+00
  1.946516055124e-91 -7.373000000000e+00  7.373000000000e+00
  1.970188406405e-91 -7.372750000000e+00  7.372750000000e+00
  1.994148646508e-91 -7.372500000000e+00  7.372500000000e+00
  2.018400276564e-91 -7.372250000000e+00  7.372250000000e+00
  2.042946840280e-91 -7.372000000000e+00  7.372000000000e+00
  2.067791924462e-91 -7.371750000000e+00  7.371750000000e+00
  2.092939159535e-91 -7.371500000000e+00  7.371500000000e+00
  2.118392220076e-91 -7.371250000000e+00  7.371250000000e+00
  2.144154825348e-91 -7.371000000000e+00  7.371000000000e+00
  2.170230739848e-91 -7.370750000000e+00  7.370750000000e+00
  2.196623773853e-91 -7.370500000000e+00  7.370500000000e+00
  2.223337783979e-91 -7.370250000000e+00  7.370250000000e+00
  2.250376673743e-91 -7.370000000000e+00  7.370000000000e+00
  2.277744394135e-91 -7.369750000000e+00  7.369750000000e+00
  2.305444944195e-91 -7.369500000000e+00  7.369500000000e+00
  2.333482371594e-91 -7.369250000000e+00  7.369250000000e+00
  2.361860773233e-91 -7.369000000000e+00  7.369000000000e+00
  2.390584295833e-91 -7.368750000000e+00  7.368750000000e+00
  2.419657136547e-91 -7.368500000000e+00  7.368500000000e+00
  2.449083543570e-91 -7.368250000000e+00  7.368250000000e+00
  2.478867816763e-91 -7.368000000000e+00  7.368000000000e+00
  2.509014308277e-91 -7.367750000000e+00  7.367750000000e+00
  2.539527423192e-91 -7.367500000000e+00  7.367500000000e+00
  2.570411620161e-91 -7.367250000000e+00  7.367250000000e+00
  2.601671412059e-91 -7.367000000000e+00  7.367000000000e+00
  2.633311366644e-91 -7.366750000000e+00  7.366750000000e+00
  2.665336107226e-91 -7.366500000000e+00  7.366500000000e+00
  2.697750313338e-91 -7.366250000000e+00  7.366250000000e+00
  2.730558721426e-91 -7.366000000000e+00  7.366000000000e+00
  2.763766125534e-91 -7.365750000000e+00  7.365750000000e+00
  2.797377378013e-91 -7.365500000000e+00  7.365500000000e+00
  2.831397390220e-91 -7.365250000000e+00  7.365250000000e+00
  2.865831133246e-91 -7.365000000000e+00  7.365000000000e+00
  2.900683638633e-91 -7.364750000000e+00  7.364750000000e+00
  2.935959999117e-91 -7.364500000000e+00  7.364500000000e+00
  2.971665369368e-91 -7.364250000000e+00  7.364250000000e+00
  3.007804966741e-91 -7.364000000000e+00  7.364000000000e+00
  3.044384072045e-91 -7.363750000000e+00  7.363750000000e+00
  3.081408030311e-91 -7.363500000000e+00  7.363500000000e+00
  3.118882251569e-91 -7.363250000000e+00  7.363250000000e+00
  3.156812211648e-91 -7.363000000000e+00  7.363000000000e+00
  3.195203452966e-91 -7.362750000000e+00  7.362750000000e+00
  3.234061585348e-91 -7.362500000000e+00  7.362500000000e+00
  3.273392286839e-91 -7.362250000000e+00  7.362250000000e+00
  3.313201304540e-91 -7.362000000000e+00  7.362000000000e+00
  3.353494455444e-91 -7.361750000000e+00  7.361750000000e+00
  3.394277627285e-91 -7.361500000000e+00  7.361500000000e+00
  3.435556779403e-91 -7.361250000000e+00  7.361250000000e+00
  3.477337943608e-91 -7.361000000000e+00  7.361000000000e+00
  3.519627225069e-91 -7.360750000000e+00  7.360750000000e+00
  3.562430803200e-91 -7.360500000000e+00  7.360500000000e+00
  3.605754932568e-91 -7.360250000000e+00  7.360250000000e+00
  3.649605943800e-91 -7.360000000000e+00  7.360000000000e+00
  3.693990244515e-91 -7.359750000000e+00  7.359750000000e+00
  3.738914320259e-91 -7.359500000000e+00  7.359500000000e+00
  3.784384735448e-91 -7.359250000000e+00  7.359250000000e+00
  3.830408134332e-91 -7.359000000000e+00  7.359000000000e+00
  3.876991241965e-91 -7.358750000000e+00  7.358750000000e+00
  3.924140865186e-91 -7.358500000000e+00  7.358500000000e+00
  3.971863893616e-91 -7.358250000000e+00  7.358250000000e+00
  4.020167300660e-91 -7.358000000000e+00  7.358000000000e+00
  4.069058144534e-91 -7.357750000000e+00  7.357750000000e+00
  4.118543569289e-91 -7.357500000000e+00  7.357500000000e+00
  4.168630805858e-91 -7.357250000000e+00  7.357250000000e+00
  4.219327173112e-91 -7.357000000000e+00  7.357000000000e+00
  4.270640078931e-91 -7.356750000000e+00  7.356750000000e+00
  4.322577021283e-91 -7.356500000000e+00  7.356500000000e+00
  4.375145589324e-91 -7.356250000000e+00  7.356250000000e+00
  4.428353464503e-91 -7.356000000000e+00  7.356000000000e+00
  4.482208421688e-91 -7.355750000000e+00  7.355750000000e+00
  4.536718330298e-91 -7.355500000000e+00  7.355500000000e+00
  4.591891155456e-91 -7.355250000000e+00  7.355250000000e+00
  4.647734959153e-91 -7.355000000000e+00  7.355000000000e+00
  4.704257901425e-91 -7.354750000000e+00  7.354750000000e+00
  4.761468241543e-91 -7.354500000000e+00  7.354500000000e+00
  4.819374339224e-91 -7.354250000000e+00  7.354250000000e+00
  4.877984655852e-91 -7.354000000000e+00  7.354000000000e+00
  4.937307755712e-91 -7.353750000000e+00  7.353750000000e+00
  4.997352307241e-91 -7.353500000000e+00  7.353500000000e+00
  5.058127084300e-91 -7.353250000000e+00  7.353250000000e+00
  5.119640967450e-91 -7.353000000000e+00  7.353000000000e+00
  5.181902945251e-91 -7.352750000000e+00  7.352750000000e+00
  5.244922115579e-91 -7.352500000000e+00  7.352500000000e+00
  5.308707686951e-91 -7.352250000000e+00  7.352250000000e+00
  5.373268979873e-91 -7.352000000000e+00  7.352000000000e+00
  5.438615428203e-91 -7.351750000000e+00  7.351750000000e+00
  5.504756580524e-91 -7.351500000000e+00  7.351500000000e+00
  5.571702101547e-91 -7.351250000000e+00  7.351250000000e+00
  5.639461773518e-91 -7.351000000000e+00  7.351000000000e+00
  5.708045497647e-91 -7.350750000000e+00  7.350750000000e+00
  5.777463295560e-91 -7.350500000000e+00  7.350500000000e+00
  5.847725310756e-91 -7.350250000000e+00  7.350250000000e+00
  5.918841810096e-91 -7.350000000000e+00  7.350000000000e+00
  5.990823185301e-91 -7.349750000000e+00  7.349750000000e+00
  6.063679954466e-91 -7.349500000000e+00  7.349500000000e+00
  6.137422763604e-91 -7.349250000000e+00  7.349250000000e+00
  6.212062388197e-91 -7.349000000000e+00  7.349000000000e+00
  6.287609734774e-91 -7.348750000000e+00  7.348750000000e+00
  6.364075842498e-91 -7.348500000000e+00  7.348500000000e+00
  6.441471884789e-91 -7.348250000000e+00  7.348250000000e+00
  6.519809170948e-91 -7.348000000000e+00  7.348000000000e+00
  6.599099147813e-91 -7.347750000000e+00  7.347750000000e+00
  6.679353401434e-91 -7.347500000000e+00  7.347500000000e+00
  6.760583658761e-91 -7.347250000000e+00  7.347250000000e+00
  6.842801789360e-91 -7.347000000000e+00  7.347000000000e+00
  6.926019807150e-91 -7.346750000000e+00  7.346750000000e+00
  7.010249872154e-91 -7.346500000000e+00  7.346500000000e+00
  7.095504292277e-91 -7.346250000000e+00  7.346250000000e+00
  7.181795525108e-91 -7.346000000000e+00  7.346000000000e+00
  7.269136179736e-91 -7.345750000000e+00  7.345750000000e+00
  7.357539018594e-91 -7.345500000000e+00  7.345500000000e+00
  7.447016959324e-91 -7.345250000000e+00  7.345250000000e+00
  7.537583076666e-91 -7.345000000000e+00  7.345000000000e+00
  7.629250604365e-91 -7.344750000000e+00  7.344750000000e+00
  7.722032937109e-91 -7.344500000000e+00  7.344500000000e+00
  7.815943632481e-91 -7.344250000000e+00  7.344250000000e+00
  7.910996412946e-91 -7.344000000000e+00  7.344000000000e+00
  8.007205167853e-91 -7.343750000000e+00  7.343750000000e+00
  8.104583955463e-91 -7.343500000000e+00  7.343500000000e+00
  8.203147005008e-91 -7.343250000000e+00  7.343250000000e+00
  8.302908718763e-91 -7.343000000000e+00  7.343000000000e+00
  8.403883674159e-91 -7.342750000000e+00  7.342750000000e+00
  8.506086625907e-91 -7.342500000000e+00  7.342500000000e+00
  8.609532508157e-91 -7.342250000000e+00  7.342250000000e+00
  8.714236436676e-91 -7.342000000000e+00  7.342000000000e+00
  8.820213711064e-91 -7.341750000000e+00  7.341750000000e+00
  8.927479816982e-91 -7.341500000000e+00  7.341500000000e+00
  9.036050428421e-91 -7.341250000000e+00  7.341250000000e+00
  9.145941409989e-91 -7.341000000000e+00  7.341000000000e+00
  9.257168819227e-91 -7.340750000000e+00  7.340750000000e+00
  9.369748908961e-91 -7.340500000000e+00  7.340500000000e+00
  9.483698129674e-91 -7.340250000000e+00  7.340250000000e+00
  9.599033131909e-91 -7.340000000000e+00  7.340000000000e+00
  9.715770768703e-91 -7.339750000000e+00  7.339750000000e+00
  9.833928098048e-91 -7.339500000000e+00  7.339500000000e+00
  9.953522385389e-91 -7.339250000000e+00  7.339250000000e+00
  1.007457110614e-90 -7.339000000000e+00  7.339000000000e+00
  1.019709194823e-90 -7.338750000000e+00  7.338750000000e+00
  1.032110281473e-90 -7.338500000000e+00  7.338500000000e+00
  1.044662182640e-90 -7.338250000000e+00  7.338250000000e+00
  1.057366732439e-90 -7.338000000000e+00  7.338000000000e+00
  1.070225787291e-90 -7.337750000000e+00  7.337750000000e+00
  1.083241226193e-90 -7.337500000000e+00  7.337500000000e+00
  1.096414950992e-90 -7.337250000000e+00  7.337250000000e+00
  1.109748886668e-90 -7.337000000000e+00  7.337000000000e+00
  1.123244981606e-90 -7.336750000000e+00  7.336750000000e+00
  1.136905207890e-90 -7.336500000000e+00  7.336500000000e+00
  1.150731561587e-90 -7.336250000000e+00  7.336250000000e+00
  1.164726063037e-90 -7.336000000000e+00  7.336000000000e+00
  1.178890757152e-90 -7.335750000000e+00  7.335750000000e+00
  1.193227713711e-90 -7.335500000000e+00  7.335500000000e+00
  1.207739027668e-90 -7.335250000000e+00  7.335250000000e+00
  1.222426819450e-90 -7.335000000000e+00  7.335000000000e+00
  1.237293235275e-90 -7.334750000000e+00  7.334750000000e+00
  1.252340447460e-90 -7.334500000000e+00  7.334500000000e+00
  1.267570654741e-90 -7.334250000000e+00  7.334250000000e+00
  1.282986082594e-90 -7.334000000000e+00  7.334000000000e+00
  1.298588983559e-90 -7.333750000000e+00  7.333750000000e+00
  1.314381637572e-90 -7.333500000000e+00  7.333500000000e+00
  1.330366352293e-90 -7.333250000000e+00  7.333250000000e+00
  1.346545463450e-90 -7.333000000000e+00  7.333000000000e+00
  1.362921335173e-90 -7.332750000000e+00  7.332750000000e+00
  1.379496360347e-90 -7.332500000000e+00  7.332500000000e+00
  1.396272960954e-90 -7.332250000000e+00  7.332250000000e+00
  1.413253588434e-90 -7.332000000000e+00  7.332000000000e+00
  1.430440724038e-90 -7.331750000000e+00  7.331750000000e+00
  1.447836879193e-90 -7.331500000000e+00  7.331500000000e+00
  1.465444595868e-90 -7.331250000000e+00  7.331250000000e+00
  1.483266446946e-90 -7.331000000000e+00  7.331000000000e+00
  1.501305036601e-90 -7.330750000000e+00  7.330750000000e+00
  1.519563000676e-90 -7.330500000000e+00  7.330500000000e+00
  1.538043007071e-90 -7.330250000000e+00  7.330250000000e+00
  1.556747756129e-90 -7.330000000000e+00  7.330000000000e+00
  1.575679981035e-90 -7.329750000000e+00  7.329750000000e+00
  1.594842448213e-90 -7.329500000000e+00  7.329500000000e+00
  1.614237957730e-90 -7.329250000000e+00  7.329250000000e+00
  1.633869343705e-90 -7.329000000000e+00  7.329000000000e+00
  1.653739474727e-90 -7.328750000000e+00  7.328750000000e+00
  1.673851254268e-90 -7.328500000000e+00  7.328500000000e+00
  1.694207621110e-90 -7.328250000000e+00  7.328250000000e+00
  1.714811549778e-90 -7.328000000000e+00  7.328000000000e+00
  1.735666050967e-90 -7.327750000000e+00  7.327750000000e+00
  1.756774171990e-90 -7.327500000000e+00  7.327500000000e+00
  1.778138997218e-90 -7.327250000000e+00  7.327250000000e+00
  1.799763648532e-90 -7.327000000000e+00  7.327000000000e+00
  1.821651285779e-90 -7.326750000000e+00  7.326750000000e+00
  1.843805107236e-90 -7.326500000000e+00  7.326500000000e+00
  1.866228350074e-90 -7.326250000000e+00  7.326250000000e+00
  1.888924290833e-90 -7.326000000000e+00  7.326000000000e+00
  1.911896245900e-90 -7.325750000000e+00  7.325750000000e+00
  1.935147571994e-90 -7.325500000000e+00  7.325500000000e+00
  1.958681666657e-90 -7.325250000000e+00  7.325250000000e+00
  1.982501968750e-90 -7.325000000000e+00  7.325000000000e+00
  2.006611958953e-90 -7.324750000000e+00  7.324750000000e+00
  2.031015160279e-90 -7.324500000000e+00  7.324500000000e+00
  2.055715138583e-90 -7.324250000000e+00  7.324250000000e+00
  2.080715503089e-90 -7.324000000000e+00  7.324000000000e+00
  2.106019906911e-90 -7.323750000000e+00  7.323750000000e+00
  2.131632047591e-90 -7.323500000000e+00  7.323500000000e+00
  2.157555667640e-90 -7.323250000000e+00  7.323250000000e+00
  2.183794555081e-90 -7.323000000000e+00  7.323000000000e+00
  2.210352544006e-90 -7.322750000000e+00  7.322750000000e+00
  2.237233515133e-90 -7.322500000000e+00  7.322500000000e+00
  2.264441396377e-90 -7.322250000000e+00  7.322250000000e+00
  2.291980163422e-90 -7.322000000000e+00  7.322000000000e+00
  2.319853840299e-90 -7.321750000000e+00  7.321750000000e+00
  2.348066499981e-90 -7.321500000000e+00  7.321500000000e+00
  2.376622264970e-90 -7.321250000000e+00  7.321250000000e+00
  2.405525307907e-90 -7.321000000000e+00  7.321000000000e+00
  2.434779852176e-90 -7.320750000000e+00  7.320750000000e+00
  2.464390172522e-90 -7.320500000000e+00  7.320500000000e+00
  2.494360595681e-90 -7.320250000000e+00  7.320250000000e+00
  2.524695501004e-90 -7.320000000000e+00  7.320000000000e+00
  2.555399321104e-90 -7.319750000000e+00  7.319750000000e+00
  2.586476542498e-90 -7.319500000000e+00  7.319500000000e+00
  2.617931706267e-90 -7.319250000000e+00  7.319250000000e+00
  2.649769408719e-90 -7.319000000000e+00  7.319000000000e+00
  2.681994302056e-90 -7.318750000000e+00  7.318750000000e+00
  2.714611095062e-90 -7.318500000000e+00  7.318500000000e+00
  2.747624553782e-90 -7.318250000000e+00  7.318250000000e+00
  2.781039502225e-90 -7.318000000000e+00  7.318000000000e+00
  2.814860823066e-90 -7.317750000000e+00  7.317750000000e+00
  2.849093458361e-90 -7.317500000000e+00  7.317500000000e+00
  2.883742410267e-90 -7.317250000000e+00  7.317250000000e+00
  2.918812741775e-90 -7.317000000000e+00  7.317000000000e+00
  2.954309577450e-90 -7.316750000000e+00  7.316750000000e+00
  2.990238104176e-90 -7.316500000000e+00  7.316500000000e+00
  3.026603571920e-90 -7.316250000000e+00  7.316250000000e+00
  3.063411294494e-90 -7.316000000000e+00  7.316000000000e+00
  3.100666650334e-90 -7.315750000000e+00  7.315750000000e+00
